Date,use [kW]_x,gen [kW]_x,LivingRoomOutlets [kW],Barn [kW]_x,Well [kW]_x,Microwave [kW]_x,WasherDrier [kW],Solar [kW]_x,use [kW]_y,gen [kW]_y,House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW]_y,Well [kW]_y,Microwave [kW]_y,Living room [kW],Solar [kW]_y
2014-11-24,0.0,0.8329994430000001,2.4424355529999997,1.4607916679999997,0.3916311080000001,0.309035555,0.04689611200000001,0.8329994430000001,26.878772222000002,0.8329972189999999,26.878772222000002,0.0038488890000000007,2.6660011099999994,6.165732221,1.757369996,2.3685955569999995,0.7379716680000001,0.5520166630000002,0.092906667,0.36169666699999975,0.00016833500000000003,1.4607916689999998,0.3916322190000001,0.30903555600000004,2.442435556,0.8329972189999999
2014-11-25,0.0,1.1480055570000003,1.2692072269999997,1.4804366670000002,0.689435002,0.20195833200000007,0.179566671,1.1480055570000003,26.299698334000006,1.1479955540000004,26.299698334000006,0.000544443,2.5122533340000004,5.630142777,1.7552644449999997,2.8719616609999985,1.1554061140000003,0.512012778,0.09287833200000001,0.546373889,0.00015722600000000008,1.480436667,0.6894349999999998,0.20195833200000005,1.2692072249999997,1.1479955540000004
2014-11-26,0.0,0.20429666899999993,2.492585557,1.5358688889999998,0.9043716669999999,0.37845667,0.27268333499999997,0.20429666899999993,50.20402721800001,0.20429666999999996,50.20402721800001,2.0799488890000006,5.648355553999999,9.623119443999999,5.224860001,2.3276144449999996,0.714571666,0.7689511129999995,0.030019445,0.469312777,0.00022333300000000007,1.535868887,0.9043583329999999,0.37845666999999994,2.4925855539999993,0.20429666999999996
2014-11-27,0.0,0.9381527760000001,0.9207694439999995,1.4856722219999992,0.41643388800000014,0.15328777700000004,0.010736111000000001,0.9381527760000001,28.83522777499999,0.9381527770000001,28.83522777499999,0.0010927760000000002,5.019953334,8.701413332000003,1.8158977740000002,2.0633494430000003,0.41852388900000015,0.5024100029999998,0.02947333199999999,0.17083833199999993,0.000248333,1.4856722219999992,0.4164338880000001,0.15328777700000004,0.9207694459999995,0.9381527770000001
2014-11-28,0.0,2.9125311109999994,0.044296667,1.4681122209999997,0.498340555,0.15502555500000004,0.189411113,2.9125311109999994,29.22465111,2.912531112,29.22465111,0.0017922230000000003,7.639178896000001,10.011523331,1.837281112,1.9926527750000003,0.207972776,0.495549446,0.029520557000000006,0.0025022179999999996,0.000299444,1.468112221,0.49834055699999996,0.15502555500000004,0.044296667,2.912531112
2014-11-29,0.0,2.343311115,0.041406109999999996,1.435483889,0.0008566659999999999,0.15600333300000002,0.010516109999999997,2.343311115,29.460250556999995,2.3433111120000003,29.460250556999995,0.001995556,8.13642722,11.288471112999996,1.787847777,1.9181766640000002,0.413333885,0.4683911129999999,0.028956669999999997,0.0024022229999999993,0.000306665,1.4354838900000002,0.0008555549999999999,0.15600333300000002,0.041406110999999995,2.3433111120000003
2014-11-30,0.0,1.544117776,0.04178000100000002,1.4245611150000002,0.000716108,0.15640555700000003,0.010328888999999996,1.544117776,24.77947666600001,1.5441177759999996,24.77947666600001,0.0015655540000000003,6.155832778999999,7.7303122170000025,1.793467222,2.4496433320000004,0.20836000300000002,0.4712299989999999,0.028499998999999998,0.0024061139999999996,0.000265002,1.4245611150000002,0.000716108,0.15640555600000003,0.04178000100000002,1.5441177759999996
2014-12-01,0.0,1.9492266669999998,0.04187278,1.4711299999999998,0.228561669,0.154753888,0.028992776999999997,1.9492266669999998,22.193307779999994,1.949176667,22.193307779999994,0.0012283340000000002,4.637721664,6.225933330999999,1.7887844439999996,2.1936405550000004,0.40645722199999995,0.46833722,0.028020554,0.001899444,0.0002383310000000001,1.47113,0.228525003,0.154753887,0.041872777,1.949176667
2014-12-02,0.0,1.7358983340000005,0.042569999,1.5401749990000002,0.33440555699999996,0.20977444399999995,0.023656668999999998,1.7358983340000005,41.024440554,1.7358983330000002,41.024440554,2.007066666,8.268512222,10.840158889,6.235633331000001,2.2662427839999997,0.678082777,0.586498887,0.029351113999999998,0.13799278,0.0003094440000000001,1.5401749990000002,0.33433555699999995,0.20977444399999998,0.042569443,1.7358983330000002
2014-12-03,0.0,0.587268332,1.1130955590000002,1.504561667,0.921914449,0.289462777,0.364051667,0.587268332,48.752172223,0.587268333,48.752172223,0.09783444599999998,6.871907225,10.639700557999996,7.91477833,2.3330122200000005,0.6439944459999999,0.5514155539999999,0.030254996999999995,0.3875305550000001,0.00028500000000000004,1.504561667,0.9217822259999999,0.289462778,1.1130961160000006,0.587268333
2014-12-04,0.0,2.846677781,1.721965557,6.045419999999999,0.7656694420000003,0.35351277799999997,0.017192222999999996,2.846677781,43.555867222,2.846679446000001,43.555867222,2.1308716660000004,7.906056113000001,10.280890001000001,3.47638333,2.5202666639999998,0.765552777,0.527812782,0.08476166899999998,0.6379938869999999,0.000274442,6.045419997999999,0.7654799970000002,0.3535127769999999,1.7219655560000002,2.846679446000001
2014-12-05,0.0,1.9956766619999997,1.9411777759999997,2.305396666,0.768471115,0.23694055400000008,0.10854222,1.9956766619999997,43.868534444999995,1.9956772189999994,43.868534444999995,2.076385,8.816833334000002,11.250892780000006,1.8777255550000005,2.8898361109999993,0.9089227760000002,0.5083877790000001,0.080096114,0.459558336,0.00029611199999999996,2.305396666,0.7686605579999999,0.23694055600000008,1.9411777769999998,1.9956772189999994
2014-12-06,0.0,0.28296722199999996,3.3590405580000002,1.6581300020000003,0.7183922239999998,0.22485277799999998,0.19295110799999998,0.28296722199999996,46.88016333499999,0.282967223,46.88016333499999,0.004471110999999999,9.182638891,10.694185557,1.816117778,2.2946622199999993,0.862623891,0.518341112,0.028357774999999998,0.19068722500000002,0.00029611200000000007,1.658130002,0.7183911119999997,0.22485277899999997,3.3590400020000004,0.282967223
2014-12-07,0.0,4.138483333000002,1.1359688919999997,2.2001599979999997,1.345734446,0.209939446,0.229121666,4.138483333000002,42.033757222,4.138453335,42.033757222,1.160403329,7.384700002000001,8.052614440999998,1.8106899989999998,3.162502223,1.3432205559999997,0.539426114,0.083508891,0.6452950020000001,0.0002616680000000001,2.200159999,1.345686669,0.209939446,1.1359688899999998,4.138453335
2014-12-08,0.0,0.8172605589999999,2.715637773999999,2.3786655529999985,0.8148438900000002,0.470853336,0.4820688869999999,0.8172605589999999,51.628752226,0.8172611149999998,51.628752226,0.9864266680000002,9.971151664,13.663182222,2.2307122210000006,2.343255,0.6711161069999999,0.5012944450000001,0.18710499699999997,0.41870722200000016,0.000359442,2.3786655549999987,0.814840557,0.47085333500000004,2.7156383319999993,0.8172611149999998
2014-12-09,0.0,0.20785611000000007,2.692191112,2.1089866680000005,0.6458861120000003,0.372289445,0.14792777699999998,0.20785611000000007,51.055544999999995,0.20785555700000005,51.055544999999995,2.0139377789999995,9.591827779,10.637077772999998,7.589034443999999,3.1789711119999997,0.6375133349999998,0.5390033349999999,0.1891988880000001,0.319586114,0.00022999900000000002,2.1089866659999994,0.6458761130000004,0.372289445,2.692190558,0.20785555700000005
2014-12-10,0.0,0.32759833199999994,2.6375272190000003,1.781610005,1.0827505599999996,0.6444211129999999,0.28429055400000003,0.32759833199999994,54.82836444500001,0.32749833199999995,54.82836444500001,1.975592776,7.474546112,10.145956667000002,9.947297225000003,2.520115000999999,0.8111605539999999,0.530634448,0.15577944300000005,0.34614000300000014,0.0002388890000000001,1.7816105589999998,1.0826683379999995,0.64442111,2.6375277770000007,0.32749833199999995
2014-12-11,0.0,0.216565553,2.3104994460000006,1.7721738889999998,0.6107611110000001,0.302692226,0.076462778,0.216565553,44.66982333399999,0.216565553,44.66982333399999,0.0028616680000000004,10.008482226000003,10.413146107000001,5.564487778,2.9218105530000003,0.680765552,0.5477000000000002,0.09336000200000003,0.43917500200000004,0.000316665,1.7721733289999997,0.6107577780000001,0.302692224,2.3104988910000004,0.216565553
2014-12-12,0.0,0.20723611099999997,1.260908329,1.78019722,0.594552224,0.269833334,0.177088332,0.20723611099999997,44.21736499999999,0.20723611199999997,44.21736499999999,0.0027188919999999997,10.178033332000002,11.274479447000003,2.826601669000001,2.401201112,0.7185705580000004,0.588098332,0.31368388800000013,0.510261112,0.00040944200000000004,1.78019722,0.594552224,0.26983333299999995,1.2609083310000002,0.20723611199999997
2014-12-13,0.0,2.242473332,2.554478333,4.105587779,1.357963887,1.2507027760000002,0.267182223,2.242473332,65.15540944600001,2.242434446,65.15540944600001,4.030080556999999,8.925264447,9.669693887000003,4.608946110000001,3.6035333309999995,0.816718332,0.7707783299999998,0.166106666,0.43459889100000015,0.00034944300000000006,4.105587778,1.357751664,1.2507027760000002,2.554478892,2.242434446
2014-12-14,0.0,1.4473138879999998,1.9242144450000003,4.592517223000001,1.3442794460000003,0.9318466670000001,0.18009833200000003,1.4473138879999998,61.789577222000005,1.4473138869999997,61.789577222000005,1.90055,9.898875001999999,8.459433886,4.480075001000001,2.4097700000000004,0.8884516680000001,0.5279333319999999,0.12034333200000001,0.498703889,0.000347222,4.592516110999999,1.3437749999999997,0.9318466680000002,1.9242138919999998,1.4473138869999997
2014-12-15,0.0,4.0704805539999995,1.1965333290000002,2.088957779,0.8523261129999998,0.5476477769999999,0.13354444700000004,4.0704805539999995,38.50298777600001,4.0704805539999995,38.50298777600001,2.158427223,8.384636109000002,7.341091109999998,3.491231112,3.1804183329999995,0.781125553,0.538462224,0.26912722199999994,0.4616477750000001,0.0003183290000000001,2.0889594449999995,0.8521305569999997,0.5476477769999999,1.1965338870000002,4.0704805539999995
2014-12-16,0.0,0.4195155569999998,1.579092222,2.0159199979999998,0.939985559,0.36328444299999996,0.186092222,0.4195155569999998,48.54420611,0.4195155549999998,48.54420611,0.004516113000000001,9.084663891999998,10.771415555,7.434073885,2.3092255560000003,0.798567777,0.540124999,0.19998777700000006,0.40513166399999995,0.00038055600000000005,2.0159194439999997,0.9399588920000002,0.36328444299999996,1.5790916660000003,0.4195155549999998
2014-12-17,0.0,1.1531433329999998,3.0537855530000004,2.089741668000001,1.2308055609999997,0.19941666500000002,0.400434999,1.1531433329999998,52.28678278000002,1.153142779,52.28678278000002,2.123832221,7.6465050009999995,8.666741666999998,3.44202833,2.7995177739999995,0.8983633310000001,0.5374238889999999,0.112118334,0.4674627790000001,0.00031832999999999997,2.089741668000001,1.230620005,0.19941666400000002,3.0537855540000005,1.153142779
2014-12-18,0.0,0.9856438899999997,1.5983744469999996,4.074603886999999,0.7861383339999999,0.4082438910000001,0.024570001,0.9856438899999997,50.378293887,0.9856266669999998,50.378293887,0.0023905569999999998,7.6787061109999994,11.450945554999997,6.365298888999999,2.661933889,0.691323331,0.4998527770000001,0.18899222100000004,0.49145555699999993,0.00035999700000000003,4.074603889999999,0.7861383309999997,0.4082438920000001,1.5983750020000003,0.9856266669999998
2014-12-19,0.0,0.77756611,0.7552605579999999,1.7703322199999998,0.444424442,0.23976777700000004,0.03845000500000001,0.77756611,49.52035999900001,0.7775683330000002,49.52035999900001,2.3525122240000007,11.228433889,11.335282223999998,3.6917744450000005,2.3061633329999998,0.8011799999999999,0.515927223,0.030472221999999993,0.32892278,0.0003788900000000001,1.7703322199999998,0.4444244439999999,0.23976777700000004,0.7552605609999998,0.7775683330000002
2014-12-20,0.0,0.987066112,1.1031788860000002,5.090063886,1.0839083319999998,0.5598288899999999,0.24899666699999998,0.987066112,58.940438887,0.987066111,58.940438887,1.814610557,12.293142781000004,12.122726115,1.877723332,3.091092222,0.927051108,0.5659294439999999,0.028561666,0.34321444200000006,0.000385001,5.0900638869999995,1.0838761089999995,0.5598288899999998,1.1031783300000002,0.987066111
2014-12-21,0.0,0.184437223,1.291105003,3.8494327790000007,1.3226494450000001,0.25797722199999995,0.31592222099999995,0.184437223,53.196938891,0.18443722400000004,53.196938891,0.0032833360000000004,10.441012226000002,9.665711113,3.8436422230000002,2.560180559,0.7557611099999999,0.490656665,0.20218333399999996,0.535914998,0.00036833299999999993,3.849432779,1.3225505580000003,0.25797722199999995,1.291105555,0.18443722400000004
2014-12-22,0.0,0.203631111,1.7524494429999997,4.34911222,0.8778177739999999,0.268887221,0.022131665,0.203631111,48.98626444700001,0.20363111200000006,48.98626444700001,2.478305001,8.570947222000001,8.731012775999996,5.205901666999999,2.840636108000001,0.7902094449999999,0.49351888599999993,0.19784999900000003,0.5580444469999999,0.00033500300000000006,4.349112219,0.8778177730000001,0.26888721900000007,1.752448887,0.20363111200000006
2014-12-23,0.0,0.17120055600000003,1.4662583319999996,4.567977776999999,0.47726666500000003,0.39266777700000005,0.018029443,0.17120055600000003,47.77655222300001,0.16520611300000002,47.77655222300001,2.330708891,6.975231111000001,9.334592777000001,4.106050000999999,2.597481666,0.7154727769999999,0.5420805530000001,0.03123388800000001,0.45338444199999994,0.0003411130000000001,4.506482778,0.47692610900000004,0.3438766660000001,1.4655227769999997,0.16520611300000002
2014-12-24,0.0,0.25421888899999995,2.002289998,5.819528890999999,1.397178334,0.20305889,0.256437776,0.25421888899999995,62.75997055799999,0.0,62.75997055799999,1.847861113,6.1836155590000015,8.249394444,2.6924283310000003,2.572447223,0.79192,1.149031664,0.030092777000000008,0.702372779,0.000340555,0.0,0.0,0.0,0.0,0.0
2014-12-25,0.0,2.676588336999999,0.8051394420000002,1.742792778,1.075676115,0.3108494419999999,0.45566777399999997,2.676588336999999,39.592731664,0.0,39.592731664,0.0011716669999999995,4.336925553,7.682332777999999,6.9035349990000014,2.291886666,0.8968577750000001,0.494395001,0.028585002999999998,0.5230105529999999,0.0003466690000000001,0.0,0.0,0.0,0.0,0.0
2014-12-26,0.0,3.1912855550000003,1.6376272230000002,2.7851694440000005,0.9138966709999997,0.26808777800000005,0.146300557,3.1912855550000003,40.115072777,0.0,40.115072777,2.5184022249999996,6.255437776999997,7.307652223000001,1.7220850009999997,2.914597777000001,0.769616665,0.5404983350000002,0.029928334,0.5480783290000001,0.000314442,0.0,0.0,0.0,0.0,0.0
2014-12-27,0.0,3.7666316659999994,0.9016650019999999,5.292317220000001,1.5351866659999998,0.485793335,0.496447778,3.7666316659999994,52.093314445,0.0,52.093314445,2.338493333,9.197378889999998,8.495776108000001,3.4615222219999997,2.3815666650000002,1.0384844389999999,0.8254061100000001,0.14797777400000006,0.6369638869999998,0.00032333300000000014,0.0,0.0,0.0,0.0,0.0
2014-12-28,0.0,0.6446655570000002,0.6818261110000001,12.087655001999998,1.9370177749999995,0.19291333499999996,0.6221311149999998,0.6446655570000002,65.33337389,0.0,65.33337389,2.2364038899999996,6.804908888,7.292011110999999,4.853502780000001,2.5404422249999996,0.842731666,0.713477224,0.7772644409999997,0.527704445,0.00031111200000000005,0.0,0.0,0.0,0.0,0.0
2014-12-29,0.0,1.59082722,1.2891950020000005,11.197051110999999,0.6136888890000001,0.28353722099999995,0.13613166899999998,1.59082722,60.52145277899999,0.0,60.52145277899999,2.535342777,8.984460555000004,9.716321110999997,3.0527394459999995,2.7706366650000005,0.734262778,0.5084194449999999,0.09572555399999998,0.44074499800000005,0.00033500100000000014,0.0,0.0,0.0,0.0,0.0
2014-12-30,0.0,4.182824444,1.698868334,7.3879977839999995,0.6637344480000001,0.30175278299999997,0.025348337000000002,4.182824444,52.930421109,0.0,52.930421109,0.005194443000000001,12.209577220000002,11.518124998000003,4.244082776999999,2.8771094410000004,0.651991664,0.5499105540000001,0.03745110999999999,0.49069166499999994,0.000363333,0.0,0.0,0.0,0.0,0.0
2014-12-31,0.0,3.4045422200000006,0.4053338859999999,6.577462224,0.7843283309999999,0.18702333200000013,0.11402611099999999,3.4045422200000006,49.37670666699999,0.0,49.37670666699999,2.316943891,10.861798893000001,12.478596665,1.2849894439999996,2.686512224,0.8244088909999996,0.6713972220000002,0.11999721799999997,0.14372777999999994,0.0002888880000000001,0.0,0.0,0.0,0.0,0.0
