Date,use [kW]_x,gen [kW]_x,LivingRoomOutlets [kW],Barn [kW]_x,Well [kW]_x,Microwave [kW]_x,WasherDrier [kW],Solar [kW]_x,use [kW]_y,gen [kW]_y,House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW]_y,Well [kW]_y,Microwave [kW]_y,Living room [kW],Solar [kW]_y
2016-11-15,0.0,12.59041664100001,48.34760010700023,47.45010000100005,16.632100042000026,19.572850017000036,0.6864833709999967,12.59041664100001,1190.2804999960003,12.590433317000018,1190.2804999960003,61.946033414999974,129.83676666500014,207.51148334499996,132.6411166750001,84.97259999899997,40.71024999999995,19.320483327000034,0.8631666830000003,14.719050047999996,0.014066871999999876,51.61523333799993,19.53368333799996,19.572850015000036,53.47890000100007,12.590433317000018
2016-11-16,0.0,30.053066687000086,60.413033437999886,48.070216660000035,15.545333329999902,9.190733308000016,4.456749969999996,30.053066687000086,1118.7110999819986,30.053083352000087,1118.7110999819986,0.13248340599999925,128.95691667200003,128.73498332399998,91.72233334999979,83.86003336200014,82.54373334,20.22789999600004,0.8974333279999968,11.13575004999994,0.01285021999999988,52.54181666600007,18.418900022999754,9.190733314000013,66.76196664300015,30.053083352000087
2016-11-17,0.0,106.37443333300014,31.5270334029999,49.10766666199992,11.20738337999992,10.789049989,0.4481166929999972,106.37443333300014,856.4774833270005,106.37443333600022,856.4774833270005,71.93668343499986,131.19419999199968,149.51838331800013,106.92453332699978,67.5332000190001,31.203049993999997,20.528316692000057,0.9313833349999994,11.134666707999923,0.013483537999999877,53.88516666400005,13.69491668299996,10.789049988000002,35.307950010000035,106.37443333600022
2016-11-18,0.0,124.73389996600017,70.4585500320002,83.78918333300001,17.250150052000095,10.844133338999965,1.1239333370000009,124.73389996600017,967.565249995999,124.7338999860002,967.565249995999,0.1190334479999995,112.25218330699995,187.17179999200013,99.30803333499973,88.05779999900008,54.17038335600007,21.17673333300002,0.8608999999999971,11.987233381999925,0.013033522999999884,91.74231666499999,20.19070000699987,10.84413333899996,77.71153335300004,124.7338999860002
2016-11-19,0.0,126.91638334000064,44.32696669199979,46.013733329000054,23.69061676000011,8.713716647000014,0.570899990999998,126.91638334000064,978.7207000039992,126.91638334300072,978.7207000039992,135.50673340400007,127.92801667900027,114.24289998999991,60.43741664400007,92.15770001499992,97.16069999400005,21.90774998299996,0.8932833549999993,9.457666709999925,0.012683535999999893,50.37691667899989,27.35296666599992,8.713716643000016,49.174450012999955,126.91638334300072
2016-11-20,0.0,25.504866634999924,29.12338339700006,43.853033343999954,35.28375006999983,10.671683334000079,12.286700048000014,25.504866634999924,1374.9143499870004,25.504866646999936,1374.9143499870004,0.263466757000001,181.47841665300004,303.6228166790001,122.24913332799998,79.96236666500029,43.179049991999946,19.597449999,0.9644999980000036,14.382500035000037,0.01613353399999992,47.61451664900006,39.68833333600014,10.671683331000082,32.45149999600004,25.504866646999936
2016-11-21,0.0,42.719700002000025,97.37570001400013,43.378283341000014,39.10893338699961,33.503116666,14.143883340999999,42.719700002000025,1636.3433999970005,42.719550007000116,1636.3433999970005,61.07306669499946,372.86881667999967,336.8591500039999,170.00833332700023,70.81408331199987,21.022533327,19.728749978999964,17.22683333000001,14.421616702999993,0.017916867000000027,47.31795000500002,43.970166677999885,33.5031,106.99705001499967,42.719550007000116
2016-11-22,0.0,109.34418333199976,46.13153337600004,43.34744999499997,23.739666761000173,16.74343332500007,0.44958334699999747,109.34418333199976,1379.0254666570015,109.34356667599997,1379.0254666570015,66.10925005900026,326.1916833360006,307.69128332900004,120.56645000399988,86.03601665100024,37.97628334699999,20.545666661999988,57.889233362999555,12.650750020999967,0.01435018899999987,47.23206666799996,27.181216651000167,16.743449977000072,50.78846665400001,109.34356667599997
2016-11-23,0.0,136.05088332799983,52.320833321000386,49.34240000899997,21.074316770000177,20.186850038000024,0.3203333430000006,136.05088332799983,1071.2116833419973,136.05088333400005,1071.2116833419973,0.15456676299999914,283.749533333,269.1707833160001,109.48114998099996,62.339866652000104,23.219716663999986,20.273983334999997,3.1435666939999973,11.977283367999977,0.011166866999999905,53.58473334299998,24.47213333999972,20.186850033000024,58.10756667099997,136.05088333400005
2016-11-24,0.0,21.58468333700012,153.6967166420001,45.359549988000076,39.73563337599991,11.782583296999995,1.0843500249999958,21.58468333700012,2318.1245333399993,21.584650002000156,2318.1245333399993,170.97238337400043,239.9877000120002,215.66138332899985,198.429816653,107.65243333099994,49.322166667,20.456116663000035,4.545783322999989,20.745150027000015,0.011233526999999906,49.44754999999999,44.47051666699997,11.782583296999984,167.56951666700007,21.584650002000156
2016-11-25,0.0,19.345383340000154,46.84790001300007,42.52696665800002,49.36783342699984,27.638566647999973,16.531833318,19.345383340000154,1638.4364499879973,19.345416672000177,1638.4364499879973,0.1096500669999998,231.46118333999974,262.8962333230002,135.15134999400016,89.71633333700014,28.79496667199995,23.058416678999983,2.8240833139999983,8.813233363999984,0.012166874999999891,46.31361667200011,55.188566660999925,27.63856664699998,50.74281667000003,19.345416672000177
2016-11-26,0.0,32.369600005000024,8.769466675000052,82.17966665900006,8.18308338499998,4.519316631000004,0.1670666879999993,32.369600005000024,1067.3969166659977,32.36943333300004,1067.3969166659977,70.38358341799977,208.9254000079999,250.11793332300002,134.05596667000023,63.67105001700006,28.03826665800002,21.865400006,0.9279333270000033,6.687850052000031,0.011983521999999898,89.08150000300002,10.304833303000004,4.519316633000003,9.630866676999966,32.36943333300004
2016-11-27,0.0,39.87694999299977,39.48279992799988,353.4580166469998,7.200316671999981,7.926300016000011,0.6900166939999965,39.87694999299977,1477.776933360001,39.876949991999716,1477.776933360001,41.593283428,275.1124500020002,272.22988333000063,115.898516672,62.70208333499997,40.67023332799997,19.95344998999997,1.1239500330000027,6.606283356000023,0.012433531999999895,380.4800500009999,9.038016663000038,7.926300017000013,43.91639999899993,39.876949991999716
2016-11-28,0.0,128.37814999499946,61.813233316999906,45.172716665999914,14.912516710999968,27.150799990000024,4.662333330999997,128.37814999499946,1089.062533332,128.37814999099942,1089.062533332,28.57983341800051,224.05951665799995,233.54861668600034,126.8142499920002,92.6593499880001,31.94198332900001,19.697199996999995,0.860166682999996,13.117333366999961,0.0125835089999999,49.55551667400004,17.565766658999973,27.15079998200002,68.48223333099993,128.37814999099942
2016-11-29,0.0,5.64639999999998,107.92186668000002,44.07939997400001,33.51525004700029,15.91126665399997,10.902533334999971,5.64639999999998,1489.709366680001,5.646400011999985,1489.709366680001,71.01018342599956,245.4872833510001,196.5068166639999,184.1912666639999,64.99463337100003,35.243566672000036,19.793333323000024,0.9402999880000026,5.99556665799997,0.011500186999999901,48.270516669999964,37.88203335300026,15.911266663999946,118.72108331999988,5.646400011999985
2016-11-30,0.0,10.111366691000025,51.08300001500017,43.13584999700004,11.779083394000047,20.004883329000187,2.493249990000051,10.111366691000025,1040.7170333470006,10.111366692000022,1040.7170333470006,0.04001681800000007,106.220883336,167.45904997300028,187.28794999800022,79.73746665700025,41.55349999199995,20.44078333700002,0.8668333249999957,12.566400056999951,0.011116858999999904,47.265683323999916,14.208766639999947,20.00488332300019,55.939249996000086,10.111366692000022
2016-12-01,0.0,44.43653333299997,88.32746669199987,70.02960000700004,10.979200063000027,32.79541666000005,0.4275666780000026,44.43653333299997,1110.3997666650027,44.43653331999987,1110.3997666650027,68.32420009899978,158.14168332599965,199.52408334600022,148.66325000899994,73.89665001800024,25.865100001,19.283016664999977,0.888033358000004,7.723316705999945,0.011366856999999904,76.6894000109999,13.344599985999979,32.795416660000036,96.27969999899987,44.43653331999987
2016-12-02,0.0,54.471633337999755,31.520516696999955,46.55994999900002,13.85561674100004,9.539083314000017,0.2318333789999965,54.471633337999755,1066.5716166580016,54.47163333899984,1066.5716166580016,74.70895010000046,195.44318333599986,255.92251668900047,117.53516667100003,64.41766667200008,28.019916643999945,19.872916669000034,4.8437333500000035,10.091416683999975,0.011650189999999902,50.99381665699998,16.428866653000057,9.539083316000005,35.214733329000076,54.47163333899984
2016-12-03,0.0,32.63201665499974,1.4012499239999825,44.03708333199999,4.645233395000012,4.519166688000002,0.10365002500000078,32.63201665499974,997.1699666549994,32.631983322999744,997.1699666549994,0.3717999999999988,208.25153331799953,346.6251833320002,59.75370001599976,59.99183336600005,41.44941665199995,18.808366689000035,0.8945833419999986,0.19150004899999884,0.011983527999999898,48.178299998999925,6.389799961000019,4.519166684,2.258466679000004,32.631983322999744
2016-12-04,0.0,130.17023333900025,31.002949956999938,45.73808333600004,38.222166739999714,14.347116664999982,8.744800033,130.17023333900025,1304.2683000079987,130.17023333600028,1304.2683000079987,69.35218334800008,239.8100833429999,290.6294166689998,104.74884998399988,93.64051668800006,29.990916647000006,23.005250011999987,0.872833337999998,8.490716722000023,0.012300187999999896,50.02046666299999,42.762666670000094,14.347116665999975,34.24941667899984,130.17023333600028
2016-12-05,0.0,8.508766672000007,138.0245166940002,47.78776665599996,41.74216672899969,41.741983324000195,16.157083317000012,8.508766672000007,2071.9375500110004,8.508766684000001,2071.9375500110004,58.97853342399931,269.6452499999998,221.6840333290002,280.2225833220003,95.90651668700008,27.76363331899996,18.574849996,53.23151668799993,12.639950014000002,0.0117001969999999,52.351033335999986,46.88625000599981,41.74198332600016,151.20884999000006,8.508766684000001
2016-12-06,0.0,69.18976667399977,59.23165005899987,50.401583341000105,14.706783379999939,8.727066657000014,1.3475666690000068,69.18976667399977,1177.084433326999,69.18976665299977,1177.084433326999,69.99245007800006,233.7168833319998,240.86234999399997,192.57073332800005,68.07283332600004,26.50676666999997,21.149249984999987,0.9052833310000007,14.87418335599998,0.012000198999999897,55.32456668300007,17.382416677999977,8.72706666000002,65.51286665500034,69.18976665299977
2016-12-07,0.0,6.984066655999969,64.72961658699897,43.180233329000096,12.691016743000016,6.262516655999995,0.3457666750000002,6.984066655999969,1150.5255666740013,6.984033321999972,1150.5255666740013,0.09000008599999978,226.77321665600027,290.73121667400005,121.88694999699995,63.106700003000114,40.653116652999955,20.420800028000038,0.908649996,11.38291668499997,0.011966868999999896,47.15774998900001,15.22746665600005,6.262516656999993,71.17135000800023,6.984033321999972
2016-12-08,0.0,36.09644998600004,83.80878327199984,44.09566668999995,32.19155001800035,17.588450006999988,9.828866692000016,36.09644998600004,1473.0804833260015,36.096416651000006,1473.0804833260015,67.50155007699999,256.7088166449999,312.5708666490001,131.14298332000004,93.6148333340001,27.29096666999997,19.46254999599997,0.8658166640000006,16.19450003300003,0.012016857999999903,48.411533339,36.57110000099989,17.588450005,92.4351500060002,36.096416651000006
2016-12-09,0.0,93.0385833540004,31.927416698999956,43.11553329599995,12.659483349999979,9.555733321999982,0.2826500270000009,93.0385833540004,1385.2623999999994,93.03865001000042,1385.2623999999994,73.96510004700032,336.06450000099994,358.5580333400006,150.51888334900028,80.14808332499993,40.34553334899994,18.94138334200001,0.8602666620000009,11.905700031999972,0.012016859999999898,47.4308833339999,15.237233337999935,9.555733313999987,35.68958334200003,93.03865001000042
2016-12-10,0.0,110.1114166780003,66.23953331299998,42.28585001100007,16.277816729000158,20.897766668000006,0.3607667220000008,110.1114166780003,1351.1613499979997,110.11144999700014,1351.1613499979997,70.47610005000014,377.0016333110003,359.2285666589997,65.79820000399992,71.41733334399991,41.44200000600007,19.89491664200001,2.6364500140000033,7.888066683999997,0.012283522999999897,46.33049999799997,19.14089998500019,20.897766667000013,72.59581666000001,110.11144999700014
2016-12-11,0.0,82.32150001100005,81.97838329600022,43.03743331699999,22.422300017000122,4.739433309000013,9.255100021999986,82.32150001100005,1535.459049987,82.32150001699985,1535.459049987,0.14083338199999984,360.38285000200005,355.1986333550001,59.78831668199995,68.18496668000016,40.40151667199995,20.390483339999992,0.8274000189999996,10.311716691999983,0.012300199999999895,47.25273334200007,25.779999979000227,4.739433310000014,90.32924999800045,82.32150001699985
2016-12-12,0.0,8.299466657999982,139.10031660499976,42.93798332999994,16.617933472000036,7.098049977999994,1.0411833189999993,8.299466657999982,1629.042633353002,8.299466662999976,1629.042633353002,70.35455005099993,259.7432333490003,274.4880666790002,59.67448334999993,89.76628333000004,40.76879999799999,21.78664999900003,0.8546333229999978,11.113783348999986,0.011416852999999904,47.18445000099992,19.543350019000016,7.098049977999991,152.59859998600012,8.299466662999976
2016-12-13,0.0,42.044566671000084,42.44326662399952,44.444250001000086,11.600133400000018,6.197233329000009,0.2228500239999999,42.044566671000084,974.4605000029999,42.04456666000015,974.4605000029999,0.21611676399999846,202.50216666199984,297.0860166760003,59.43459998499999,57.787983333000014,43.84031666200002,19.526200003999975,0.8632333340000004,4.7345333759999395,0.011916863999999893,48.797416676000005,13.997066656000008,6.197233330000009,46.99428332999995,42.04456666000015
2016-12-14,0.0,52.11898334899995,79.31341666699986,43.497316659000035,8.706450049999928,41.69156664700001,0.7251333490000013,52.11898334899995,1229.2117999840004,52.118983341999915,1229.2117999840004,0.6877834270000001,236.7064000020002,303.94996669100004,60.43275001000018,76.26308333800036,36.647833340000005,20.904433342000033,0.8046500229999984,4.907716708999953,0.011883530999999895,47.442133332999965,10.72168329899994,41.69156664900004,87.27231666300034,52.118983341999915
2016-12-15,0.0,59.13328332699995,20.56576664799958,38.94359997999989,16.674483409000064,4.236733332000028,0.22535002199999865,59.13328332699995,1326.971583324,59.133283332,1326.971583324,72.50045004100056,370.4124666690007,461.1497833180003,55.76296668299999,56.72698333300002,27.561333341999983,17.911116678000024,0.8013500190000019,5.084266682999953,0.016483497999999926,42.60945000799997,19.326266627999956,4.236733334000029,23.076116654999915,59.133283332
